Date,Open,High,Low,Close,Adj Close,Volume
2014-04-25,0.89,0.9,0.89,0.89,0.55,1205077.0
2014-04-28,0.89,0.9,0.89,0.9,0.56,2142360.0
2014-04-29,0.9,0.9,0.9,0.9,0.55,1046003.0
2014-04-30,0.9,0.9,0.9,0.9,0.55,2177837.0
2014-05-02,0.9,0.9,0.9,0.9,0.56,1758978.0
2014-05-05,0.9,0.91,0.9,0.9,0.56,1653691.0
2014-05-06,0.9,0.91,0.9,0.9,0.56,3894471.0
2014-05-07,0.9,0.91,0.9,0.9,0.56,2533753.0
2014-05-08,0.91,0.91,0.91,0.91,0.56,719842.0
2014-05-09,0.91,0.91,0.91,0.91,0.57,615700.0
2014-05-12,0.91,0.92,0.91,0.91,0.57,2750048.0
2014-05-14,0.91,0.92,0.91,0.92,0.57,1161589.0
2014-05-15,0.92,0.92,0.91,0.92,0.57,872050.0
2014-05-16,0.92,0.92,0.92,0.92,0.57,1797889.0
2014-05-19,0.92,0.93,0.92,0.93,0.57,2812992.0
2014-05-20,0.93,0.93,0.93,0.93,0.57,1036847.0
2014-05-21,0.93,0.93,0.93,0.93,0.58,2520019.0
2014-05-22,0.93,0.93,0.93,0.93,0.57,244907.0
2014-05-23,0.93,0.93,0.93,0.93,0.57,461202.0
2014-05-26,0.93,0.93,0.93,0.93,0.58,196841.0
2014-05-27,0.93,0.93,0.92,0.92,0.57,1365297.0
2014-05-28,0.92,0.93,0.92,0.93,0.57,2133204.0
2014-05-29,0.93,0.93,0.92,0.93,0.57,635155.0
2014-05-30,0.93,0.93,0.93,0.93,0.57,1693746.0
2014-06-02,0.93,0.93,0.92,0.93,0.57,596244.0
2014-06-03,0.93,0.93,0.92,0.92,0.57,117876.0
2014-06-04,0.92,0.93,0.92,0.92,0.57,888072.0
2014-06-05,0.92,0.93,0.92,0.92,0.57,413137.0
2014-06-06,0.92,0.93,0.92,0.93,0.57,604255.0
2014-06-09,0.93,0.93,0.92,0.93,0.57,146486.0
2014-06-10,0.93,0.93,0.92,0.92,0.57,582511.0
2014-06-11,0.93,0.93,0.92,0.92,0.57,625999.0
2014-06-12,0.92,0.92,0.92,0.92,0.57,622566.0
2014-06-13,0.92,0.92,0.91,0.92,0.57,505835.0
2014-06-16,0.92,0.92,0.92,0.92,0.57,224307.0
2014-06-17,0.92,0.92,0.91,0.92,0.57,1081480.0
2014-06-18,0.91,0.92,0.91,0.92,0.57,353627.0
2014-06-19,0.92,0.92,0.91,0.92,0.57,228885.0
2014-06-20,0.92,0.93,0.91,0.93,0.57,905239.0
2014-06-23,0.93,0.93,0.92,0.93,0.57,986493.0
2014-06-24,0.93,0.93,0.92,0.92,0.57,1084913.0
2014-06-25,0.92,0.92,0.91,0.91,0.57,1138701.0
2014-06-26,0.92,0.92,0.91,0.92,0.57,725564.0
2014-06-27,0.92,0.92,0.91,0.91,0.57,1201644.0
2014-06-30,0.92,0.92,0.91,0.91,0.57,907527.0
2014-07-01,0.92,0.92,0.91,0.92,0.57,693520.0
2014-07-02,0.92,0.92,0.91,0.91,0.57,780496.0
2014-07-03,0.91,0.92,0.91,0.91,0.57,1248565.0
2014-07-04,0.92,0.92,0.91,0.92,0.57,1024259.0
2014-07-07,0.92,0.92,0.91,0.91,0.57,830851.0
2014-07-08,0.91,0.91,0.91,0.91,0.56,1556415.0
2014-07-09,0.91,0.92,0.91,0.91,0.57,402837.0
2014-07-10,0.91,0.92,0.91,0.92,0.57,857173.0
2014-07-11,0.91,0.92,0.91,0.91,0.57,478369.0
2014-07-14,0.92,0.92,0.91,0.92,0.57,1100935.0
2014-07-15,0.91,0.92,0.91,0.92,0.57,920116.0
2014-07-16,0.92,0.92,0.91,0.91,0.57,502402.0
2014-07-17,0.91,0.92,0.91,0.91,0.56,3173485.0
2014-07-18,0.91,0.91,0.9,0.91,0.56,2169826.0
2014-07-21,0.91,0.92,0.91,0.92,0.57,3158607.0
2014-07-22,0.9,0.9,0.9,0.9,0.57,1308075.0
2014-07-23,0.9,0.9,0.9,0.9,0.57,1231399.0
2014-07-24,0.9,0.9,0.9,0.9,0.57,1776144.0
2014-07-25,0.9,0.9,0.9,0.9,0.57,568778.0
2014-07-29,0.9,0.9,0.9,0.9,0.57,248340.0
2014-07-30,0.9,0.9,0.9,0.9,0.57,670632.0
2014-07-31,0.9,0.9,0.9,0.9,0.57,565345.0
2014-08-01,0.9,0.9,0.89,0.9,0.57,2121760.0
2014-08-04,0.9,0.9,0.9,0.9,0.57,948727.0
2014-08-05,0.9,0.9,0.9,0.9,0.57,856028.0
2014-08-06,0.9,0.9,0.89,0.89,0.56,1367585.0
2014-08-07,0.89,0.9,0.89,0.9,0.57,548179.0
2014-08-08,0.9,0.9,0.89,0.89,0.56,580222.0
2014-08-11,0.89,0.89,0.88,0.89,0.56,794230.0
2014-08-12,0.89,0.89,0.89,0.89,0.56,341038.0
2014-08-13,0.89,0.89,0.89,0.89,0.56,328449.0
2014-08-14,0.89,0.89,0.89,0.89,0.56,420003.0
2014-08-15,0.89,0.89,0.89,0.89,0.56,255206.0
2014-08-18,0.89,0.89,0.89,0.89,0.56,592811.0
2014-08-19,0.89,0.89,0.89,0.89,0.56,203707.0
2014-08-20,0.89,0.89,0.89,0.89,0.56,866328.0
2014-08-21,0.89,0.89,0.89,0.89,0.56,510413.0
2014-08-22,0.89,0.89,0.89,0.89,0.56,362782.0
2014-08-25,0.89,0.9,0.89,0.89,0.56,809107.0
2014-08-26,0.89,0.89,0.89,0.89,0.56,596244.0
2014-08-27,0.89,0.89,0.88,0.88,0.56,4811154.0
2014-08-28,0.88,0.89,0.88,0.88,0.56,2186992.0
2014-08-29,0.89,0.89,0.87,0.88,0.56,3398936.0
2014-09-01,0.88,0.88,0.87,0.88,0.56,1176467.0
2014-09-02,0.88,0.88,0.87,0.88,0.56,953304.0
2014-09-03,0.88,0.9,0.88,0.89,0.56,2745471.0
2014-09-04,0.89,0.9,0.89,0.89,0.56,1324097.0
2014-09-05,0.89,0.9,0.89,0.89,0.56,1491183.0
2014-09-08,0.89,0.9,0.89,0.9,0.57,138475.0
2014-09-09,0.9,0.9,0.89,0.89,0.56,425725.0
2014-09-10,0.89,0.9,0.89,0.89,0.56,606544.0
2014-09-11,0.89,0.9,0.89,0.89,0.56,1820777.0
2014-09-12,0.89,0.9,0.89,0.9,0.57,252917.0
2014-09-15,0.9,0.9,0.89,0.9,0.57,1498050.0
2014-09-16,0.89,0.9,0.89,0.89,0.56,1430529.0
2014-09-17,0.89,0.9,0.89,0.9,0.57,1050580.0
2014-09-18,0.89,0.9,0.89,0.89,0.56,1859687.0
2014-09-19,0.89,0.9,0.89,0.9,0.57,549323.0
2014-09-22,0.89,0.9,0.88,0.88,0.56,1706335.0
2014-09-23,0.88,0.89,0.88,0.88,0.56,3361170.0
2014-09-24,0.88,0.89,0.87,0.88,0.56,3515667.0
2014-09-25,0.87,0.89,0.87,0.88,0.56,1780722.0
2014-09-26,0.88,0.89,0.88,0.89,0.56,248340.0
2014-09-29,0.89,0.89,0.88,0.89,0.56,231173.0
2014-09-30,0.89,0.89,0.88,0.88,0.56,632866.0
2014-10-01,0.88,0.89,0.88,0.89,0.56,1356141.0
2014-10-02,0.89,0.89,0.88,0.89,0.56,607689.0
2014-10-03,0.88,0.89,0.88,0.88,0.56,487524.0
2014-10-07,0.88,0.89,0.88,0.88,0.56,418859.0
2014-10-08,0.89,0.89,0.88,0.89,0.56,2221325.0
2014-10-09,0.88,0.89,0.88,0.89,0.56,241473.0
2014-10-10,0.88,0.89,0.88,0.88,0.56,589378.0
2014-10-13,0.88,0.88,0.88,0.88,0.56,227740.0
2014-10-14,0.88,0.88,0.87,0.87,0.55,748453.0
2014-10-15,0.87,0.88,0.87,0.87,0.55,3460735.0
2014-10-16,0.87,0.88,0.87,0.87,0.55,1313798.0
2014-10-17,0.87,0.88,0.87,0.88,0.56,1433962.0
2014-10-20,0.87,0.88,0.87,0.88,0.56,1538105.0
2014-10-21,0.87,0.87,0.87,0.87,0.56,757608.0
2014-10-22,0.87,0.87,0.87,0.87,0.56,0.0
2014-10-24,0.87,0.87,0.87,0.87,0.56,375371.0
2014-10-27,0.87,0.87,0.87,0.87,0.56,571067.0
2014-10-28,0.87,0.87,0.87,0.87,0.56,627144.0
2014-10-29,0.87,0.87,0.87,0.87,0.56,323872.0
2014-10-30,0.87,0.87,0.87,0.87,0.56,557334.0
2014-10-31,0.87,0.87,0.87,0.87,0.56,803385.0
2014-11-03,0.87,0.87,0.87,0.87,0.56,1517505.0
2014-11-04,0.87,0.87,0.87,0.87,0.56,778208.0
2014-11-05,0.87,0.87,0.86,0.86,0.56,1195922.0
2014-11-06,0.86,0.87,0.86,0.86,0.55,1578159.0
2014-11-07,0.86,0.86,0.85,0.85,0.55,1541538.0
2014-11-10,0.85,0.86,0.85,0.85,0.55,2425032.0
2014-11-11,0.85,0.85,0.84,0.84,0.54,988781.0
2014-11-12,0.84,0.85,0.84,0.85,0.55,398259.0
2014-11-13,0.85,0.85,0.84,0.85,0.55,648888.0
2014-11-14,0.84,0.85,0.84,0.85,0.55,541312.0
2014-11-17,0.85,0.85,0.84,0.85,0.55,640877.0
2014-11-18,0.85,0.85,0.85,0.85,0.55,946438.0
2014-11-19,0.86,0.86,0.85,0.85,0.55,680932.0
2014-11-20,0.85,0.85,0.85,0.85,0.55,416570.0
2014-11-21,0.84,0.85,0.84,0.85,0.55,283817.0
2014-11-24,0.85,0.85,0.85,0.85,0.55,643166.0
2014-11-25,0.85,0.85,0.84,0.84,0.54,1233688.0
2014-11-26,0.84,0.85,0.84,0.84,0.54,265506.0
2014-11-27,0.84,0.85,0.84,0.84,0.54,417714.0
2014-11-28,0.84,0.85,0.84,0.84,0.54,338749.0
2014-12-01,0.84,0.84,0.84,0.84,0.54,330738.0
2014-12-02,0.84,0.84,0.84,0.84,0.54,793085.0
2014-12-03,0.84,0.85,0.84,0.84,0.54,769052.0
2014-12-04,0.84,0.84,0.83,0.83,0.54,1129546.0
2014-12-05,0.83,0.84,0.83,0.84,0.54,687798.0
2014-12-08,0.83,0.84,0.83,0.83,0.54,715264.0
2014-12-09,0.83,0.83,0.83,0.83,0.54,632866.0
2014-12-10,0.83,0.83,0.83,0.83,0.54,339894.0
2014-12-11,0.83,0.83,0.83,0.83,0.54,376515.0
2014-12-12,0.83,0.83,0.83,0.83,0.53,525290.0
2014-12-15,0.83,0.83,0.81,0.82,0.53,1042569.0
2014-12-16,0.82,0.82,0.81,0.81,0.52,1016248.0
2014-12-17,0.81,0.81,0.8,0.8,0.52,1278320.0
2014-12-18,0.8,0.81,0.8,0.8,0.52,587089.0
2014-12-19,0.8,0.81,0.8,0.8,0.51,1034558.0
2014-12-22,0.8,0.8,0.79,0.8,0.52,1078046.0
2014-12-23,0.8,0.8,0.79,0.8,0.52,722131.0
2014-12-24,0.8,0.8,0.79,0.79,0.51,413137.0
2014-12-26,0.8,0.8,0.79,0.8,0.52,993359.0
2014-12-29,0.8,0.82,0.8,0.81,0.52,389104.0
2014-12-30,0.81,0.82,0.81,0.82,0.53,346760.0
2014-12-31,0.82,0.82,0.82,0.82,0.53,252917.0
2015-01-02,0.82,0.82,0.82,0.82,0.53,571067.0
2015-01-05,0.82,0.83,0.81,0.82,0.53,424581.0
2015-01-06,0.82,0.82,0.81,0.82,0.53,693520.0
2015-01-07,0.81,0.81,0.8,0.8,0.52,2756915.0
2015-01-08,0.8,0.81,0.8,0.81,0.52,112153.0
2015-01-09,0.81,0.81,0.8,0.81,0.52,359349.0
2015-01-12,0.81,0.81,0.8,0.81,0.52,726709.0
2015-01-13,0.81,0.81,0.81,0.81,0.52,99565.0
2015-01-14,0.81,0.81,0.8,0.8,0.52,740442.0
2015-01-15,0.81,0.81,0.8,0.81,0.52,225451.0
2015-01-16,0.81,0.81,0.8,0.8,0.52,144197.0
2015-01-19,0.8,0.81,0.8,0.8,0.52,356488.0
2015-01-20,0.8,0.81,0.8,0.81,0.52,456968.0
2015-01-21,0.81,0.82,0.81,0.81,0.52,1274887.0
2015-01-22,0.81,0.82,0.81,0.82,0.53,1849616.0
2015-01-23,0.82,0.82,0.81,0.81,0.52,1136755.0
2015-01-26,0.81,0.82,0.81,0.81,0.52,2186992.0
2015-01-27,0.8,0.8,0.8,0.8,0.53,926868.0
2015-01-28,0.8,0.8,0.8,0.8,0.52,590637.0
2015-01-29,0.8,0.8,0.8,0.8,0.53,361867.0
2015-01-30,0.8,0.8,0.8,0.8,0.53,492903.0
2015-02-02,0.8,0.8,0.8,0.8,0.53,504462.0
2015-02-03,0.8,0.8,0.8,0.8,0.52,532500.0
2015-02-04,0.8,0.8,0.8,0.8,0.53,618103.0
2015-02-05,0.8,0.8,0.79,0.8,0.52,515906.0
2015-02-06,0.8,0.8,0.79,0.8,0.52,806132.0
2015-02-09,0.8,0.8,0.79,0.79,0.52,624397.0
2015-02-10,0.8,0.8,0.79,0.79,0.52,480200.0
2015-02-11,0.79,0.8,0.79,0.79,0.52,216754.0
2015-02-12,0.79,0.8,0.79,0.79,0.52,227282.0
2015-02-13,0.79,0.8,0.79,0.8,0.52,712976.0
2015-02-16,0.79,0.8,0.79,0.79,0.52,364728.0
2015-02-17,0.79,0.8,0.79,0.8,0.52,780496.0
2015-02-18,0.8,0.8,0.79,0.8,0.53,741929.0
2015-02-23,0.8,0.8,0.8,0.8,0.52,339436.0
2015-02-24,0.8,0.8,0.8,0.8,0.52,663308.0
2015-02-25,0.8,0.8,0.8,0.8,0.53,434766.0
2015-02-26,0.8,0.8,0.8,0.8,0.53,251315.0
2015-02-27,0.8,0.8,0.8,0.8,0.53,393338.0
2015-03-02,0.8,0.8,0.8,0.8,0.53,422292.0
2015-03-03,0.8,0.8,0.8,0.8,0.53,467611.0
2015-03-04,0.8,0.8,0.8,0.8,0.53,244907.0
2015-03-05,0.8,0.8,0.8,0.8,0.53,227855.0
2015-03-06,0.8,0.8,0.8,0.8,0.52,1589375.0
2015-03-09,0.8,0.8,0.79,0.8,0.52,673607.0
2015-03-10,0.8,0.8,0.79,0.79,0.52,683564.0
2015-03-11,0.8,0.8,0.79,0.79,0.52,1277977.0
2015-03-12,0.79,0.79,0.79,0.79,0.52,164339.0
2015-03-13,0.79,0.79,0.79,0.79,0.52,279926.0
2015-03-16,0.79,0.79,0.79,0.79,0.52,246165.0
2015-03-17,0.79,0.79,0.79,0.79,0.52,430532.0
2015-03-18,0.79,0.79,0.79,0.79,0.52,800524.0
2015-03-19,0.79,0.8,0.79,0.8,0.52,1206336.0
2015-03-20,0.8,0.8,0.79,0.79,0.52,590408.0
2015-03-23,0.79,0.8,0.79,0.79,0.52,1623364.0
2015-03-24,0.79,0.8,0.79,0.79,0.52,177271.0
2015-03-25,0.79,0.8,0.79,0.79,0.52,283702.0
2015-03-26,0.79,0.79,0.79,0.79,0.52,408788.0
2015-03-27,0.79,0.79,0.78,0.79,0.52,2597382.0
2015-03-30,0.79,0.79,0.78,0.78,0.52,434309.0
2015-03-31,0.79,0.79,0.78,0.79,0.52,632065.0
2015-04-01,0.78,0.79,0.78,0.79,0.52,459829.0
2015-04-02,0.79,0.79,0.78,0.79,0.52,672234.0
2015-04-06,0.78,0.79,0.78,0.79,0.52,431447.0
2015-04-07,0.79,0.79,0.78,0.79,0.52,1264816.0
2015-04-08,0.79,0.79,0.78,0.79,0.52,1635609.0
2015-04-09,0.79,0.79,0.78,0.79,0.52,1122565.0
2015-04-10,0.79,0.79,0.78,0.79,0.52,1955361.0
2015-04-13,0.79,0.79,0.78,0.78,0.51,2999647.0
2015-04-14,0.78,0.78,0.78,0.78,0.51,2029520.0
2015-04-15,0.78,0.78,0.78,0.78,0.51,1164222.0
2015-04-16,0.78,0.78,0.78,0.78,0.51,841036.0
2015-04-17,0.78,0.78,0.78,0.78,0.51,829936.0
2015-04-20,0.78,0.78,0.77,0.77,0.51,1628399.0
2015-04-21,0.78,0.79,0.77,0.78,0.51,3370784.0
2015-04-22,0.78,0.79,0.78,0.78,0.51,4617976.0
2015-04-23,0.78,0.79,0.78,0.78,0.52,2527115.0
2015-04-24,0.77,0.77,0.76,0.77,0.52,2150829.0
2015-04-27,0.77,0.77,0.76,0.77,0.52,2053553.0
2015-04-28,0.77,0.77,0.76,0.76,0.52,1460513.0
2015-04-29,0.76,0.76,0.76,0.76,0.51,1239753.0
2015-04-30,0.76,0.76,0.75,0.76,0.51,2797656.0
2015-05-04,0.75,0.76,0.74,0.75,0.5,4427658.0
2015-05-05,0.75,0.75,0.74,0.74,0.5,1165595.0
2015-05-06,0.74,0.75,0.73,0.74,0.5,2950322.0
2015-05-07,0.74,0.74,0.73,0.74,0.5,1354768.0
2015-05-08,0.74,0.74,0.73,0.73,0.5,2374334.0
2015-05-11,0.73,0.74,0.73,0.74,0.5,2540161.0
2015-05-12,0.73,0.74,0.73,0.74,0.5,1882004.0
2015-05-13,0.73,0.74,0.73,0.73,0.5,1892990.0
2015-05-14,0.73,0.74,0.73,0.74,0.5,1510638.0
2015-05-15,0.73,0.74,0.73,0.74,0.5,310024.0
2015-05-18,0.73,0.74,0.73,0.74,0.5,1368158.0
2015-05-19,0.74,0.74,0.74,0.74,0.5,629089.0
2015-05-20,0.74,0.74,0.73,0.73,0.5,1903061.0
2015-05-21,0.74,0.74,0.73,0.73,0.5,1002972.0
2015-05-22,0.73,0.74,0.73,0.74,0.5,1681501.0
2015-05-25,0.74,0.74,0.73,0.74,0.5,927326.0
2015-05-26,0.74,0.75,0.74,0.75,0.51,1830848.0
2015-05-27,0.75,0.76,0.75,0.75,0.51,1020253.0
2015-05-28,0.76,0.76,0.75,0.75,0.51,1403864.0
2015-05-29,0.75,0.75,0.75,0.75,0.51,934650.0
2015-06-02,0.75,0.76,0.75,0.75,0.51,1882690.0
2015-06-03,0.75,0.76,0.75,0.75,0.5,1402490.0
2015-06-04,0.75,0.75,0.75,0.75,0.5,872737.0
2015-06-05,0.75,0.75,0.75,0.75,0.5,383496.0
2015-06-08,0.75,0.75,0.75,0.75,0.51,629662.0
2015-06-09,0.75,0.75,0.74,0.74,0.5,1020368.0
2015-06-10,0.74,0.75,0.74,0.74,0.5,682992.0
2015-06-11,0.74,0.75,0.74,0.75,0.5,562713.0
2015-06-12,0.75,0.75,0.74,0.75,0.5,947582.0
2015-06-15,0.75,0.75,0.74,0.74,0.5,2830387.0
2015-06-16,0.74,0.75,0.74,0.74,0.5,2219952.0
2015-06-17,0.74,0.75,0.74,0.75,0.51,1503314.0
2015-06-18,0.75,0.76,0.75,0.75,0.51,848017.0
2015-06-19,0.75,0.76,0.75,0.76,0.51,1344010.0
2015-06-22,0.75,0.76,0.75,0.76,0.51,548179.0
2015-06-23,0.76,0.76,0.75,0.75,0.51,243075.0
2015-06-24,0.76,0.76,0.75,0.75,0.51,189059.0
2015-06-25,0.75,0.76,0.75,0.75,0.51,1611119.0
2015-06-26,0.75,0.76,0.74,0.75,0.5,2586968.0
2015-06-29,0.75,0.75,0.73,0.74,0.5,1366784.0
2015-06-30,0.74,0.74,0.73,0.74,0.5,794802.0
2015-07-01,0.74,0.74,0.74,0.74,0.5,521170.0
2015-07-02,0.74,0.74,0.74,0.74,0.5,790567.0
2015-07-03,0.74,0.75,0.74,0.75,0.5,998166.0
2015-07-06,0.75,0.75,0.74,0.75,0.5,1081938.0
2015-07-07,0.75,0.75,0.75,0.75,0.5,197871.0
2015-07-08,0.75,0.75,0.74,0.74,0.5,878688.0
2015-07-09,0.75,0.75,0.74,0.74,0.5,662506.0
2015-07-10,0.74,0.74,0.74,0.74,0.5,804873.0
2015-07-13,0.74,0.74,0.74,0.74,0.5,176241.0
2015-07-14,0.74,0.75,0.74,0.75,0.51,738153.0
2015-07-15,0.75,0.76,0.75,0.75,0.51,554359.0
2015-07-16,0.76,0.76,0.75,0.76,0.51,482832.0
2015-07-20,0.76,0.77,0.76,0.77,0.52,3143844.0
2015-07-21,0.76,0.76,0.76,0.76,0.51,2763095.0
2015-07-22,0.76,0.76,0.75,0.76,0.51,1873077.0
2015-07-23,0.74,0.74,0.73,0.74,0.51,907413.0
2015-07-24,0.73,0.73,0.73,0.73,0.51,892192.0
2015-07-27,0.73,0.73,0.73,0.73,0.5,976078.0
2015-07-28,0.73,0.73,0.73,0.73,0.5,672921.0
2015-07-29,0.73,0.73,0.72,0.73,0.5,506178.0
2015-07-30,0.73,0.73,0.73,0.73,0.5,414739.0
2015-07-31,0.73,0.73,0.72,0.72,0.5,787706.0
2015-08-03,0.72,0.72,0.71,0.71,0.49,1094755.0
2015-08-04,0.72,0.72,0.71,0.72,0.5,1085943.0
2015-08-05,0.72,0.72,0.7,0.71,0.49,834857.0
2015-08-06,0.71,0.71,0.7,0.71,0.49,395169.0
2015-08-07,0.71,0.71,0.71,0.71,0.49,0.0
2015-08-11,0.71,0.71,0.7,0.71,0.49,839320.0
2015-08-12,0.71,0.71,0.69,0.7,0.48,1852134.0
2015-08-13,0.7,0.7,0.69,0.69,0.48,1300522.0
2015-08-14,0.69,0.7,0.69,0.7,0.48,459028.0
2015-08-17,0.69,0.7,0.69,0.69,0.48,961201.0
2015-08-18,0.7,0.7,0.69,0.69,0.48,617760.0
2015-08-19,0.69,0.69,0.68,0.69,0.47,790110.0
2015-08-20,0.69,0.69,0.66,0.66,0.46,1583881.0
2015-08-21,0.66,0.66,0.64,0.65,0.45,1692602.0
2015-08-24,0.64,0.64,0.62,0.63,0.44,2013956.0
2015-08-25,0.62,0.65,0.62,0.64,0.44,1207938.0
2015-08-26,0.65,0.66,0.63,0.66,0.45,448270.0
2015-08-27,0.66,0.68,0.65,0.67,0.46,1864608.0
2015-08-28,0.68,0.69,0.68,0.69,0.47,1841605.0
2015-08-31,0.69,0.69,0.67,0.68,0.47,1548290.0
2015-09-01,0.68,0.68,0.66,0.66,0.46,687340.0
2015-09-02,0.66,0.66,0.66,0.66,0.46,241244.0
2015-09-03,0.66,0.66,0.66,0.66,0.45,234263.0
2015-09-04,0.66,0.66,0.66,0.66,0.45,411535.0
2015-09-07,0.66,0.66,0.65,0.66,0.46,523688.0
2015-09-08,0.66,0.66,0.66,0.66,0.46,223048.0
2015-09-09,0.66,0.67,0.66,0.67,0.46,576331.0
2015-09-10,0.66,0.67,0.66,0.67,0.46,405698.0
2015-09-14,0.67,0.67,0.66,0.67,0.46,347218.0
2015-09-15,0.67,0.67,0.66,0.66,0.46,261272.0
2015-09-16,0.67,0.67,0.66,0.67,0.46,340695.0
2015-09-17,0.67,0.67,0.66,0.67,0.46,261386.0
2015-09-18,0.66,0.68,0.66,0.67,0.46,1891273.0
2015-09-21,0.67,0.67,0.66,0.67,0.46,680588.0
2015-09-22,0.67,0.67,0.66,0.67,0.46,340580.0
2015-09-23,0.67,0.67,0.66,0.67,0.46,406842.0
2015-09-25,0.67,0.68,0.66,0.68,0.47,711488.0
2015-09-28,0.68,0.68,0.66,0.67,0.47,362553.0
2015-09-29,0.67,0.67,0.66,0.66,0.46,319408.0
2015-09-30,0.66,0.66,0.66,0.66,0.46,352711.0
2015-10-01,0.66,0.67,0.66,0.66,0.46,254749.0
2015-10-02,0.66,0.66,0.66,0.66,0.45,539367.0
2015-10-05,0.66,0.66,0.66,0.66,0.46,163538.0
2015-10-06,0.66,0.66,0.66,0.66,0.46,737581.0
2015-10-07,0.66,0.67,0.66,0.67,0.46,433279.0
2015-10-08,0.67,0.67,0.66,0.67,0.47,173151.0
2015-10-09,0.67,0.69,0.67,0.69,0.47,947926.0
2015-10-12,0.68,0.69,0.68,0.68,0.47,689057.0
2015-10-13,0.69,0.69,0.68,0.68,0.47,946896.0
2015-10-14,0.69,0.69,0.68,0.69,0.47,586631.0
2015-10-15,0.68,0.69,0.68,0.69,0.48,261501.0
2015-10-16,0.69,0.69,0.68,0.69,0.47,751314.0
2015-10-19,0.69,0.69,0.68,0.68,0.47,1151175.0
2015-10-20,0.69,0.69,0.68,0.69,0.47,572898.0
2015-10-21,0.67,0.67,0.66,0.66,0.47,983403.0
2015-10-22,0.67,0.67,0.66,0.67,0.47,150492.0
2015-10-23,0.66,0.67,0.66,0.66,0.47,846873.0
2015-10-26,0.67,0.67,0.66,0.67,0.47,135729.0
2015-10-27,0.67,0.67,0.66,0.66,0.47,438428.0
2015-10-28,0.67,0.67,0.66,0.66,0.47,500113.0
2015-10-29,0.66,0.67,0.66,0.66,0.47,231975.0
2015-10-30,0.66,0.67,0.66,0.66,0.47,272945.0
2015-11-02,0.66,0.67,0.66,0.66,0.47,630119.0
2015-11-03,0.66,0.67,0.66,0.67,0.47,227397.0
2015-11-04,0.67,0.67,0.66,0.67,0.48,454565.0
2015-11-05,0.67,0.67,0.66,0.67,0.47,370907.0
2015-11-06,0.67,0.67,0.66,0.66,0.47,1336801.0
2015-11-09,0.66,0.66,0.65,0.65,0.46,1591091.0
2015-11-11,0.66,0.66,0.63,0.63,0.45,3764236.0
2015-11-12,0.63,0.64,0.62,0.63,0.45,4128735.0
2015-11-13,0.63,0.63,0.62,0.62,0.44,877086.0
2015-11-16,0.62,0.63,0.62,0.62,0.44,982258.0
2015-11-17,0.63,0.63,0.63,0.63,0.45,545318.0
2015-11-18,0.63,0.63,0.62,0.63,0.45,568206.0
2015-11-19,0.63,0.63,0.63,0.63,0.45,477453.0
2015-11-20,0.63,0.64,0.63,0.63,0.45,285076.0
2015-11-23,0.63,0.64,0.63,0.64,0.45,158388.0
2015-11-24,0.64,0.64,0.63,0.64,0.45,1319291.0
2015-11-25,0.64,0.64,0.63,0.64,0.45,214236.0
2015-11-26,0.63,0.64,0.63,0.63,0.45,546348.0
2015-11-27,0.63,0.64,0.63,0.64,0.45,257266.0
2015-11-30,0.63,0.64,0.63,0.63,0.45,163195.0
2015-12-01,0.63,0.64,0.63,0.64,0.45,169260.0
2015-12-02,0.64,0.64,0.63,0.64,0.45,258640.0
2015-12-03,0.64,0.64,0.63,0.63,0.45,210002.0
2015-12-04,0.63,0.64,0.63,0.63,0.45,107232.0
2015-12-07,0.63,0.64,0.63,0.64,0.45,54360.0
2015-12-08,0.63,0.64,0.63,0.64,0.45,216754.0
2015-12-09,0.63,0.64,0.63,0.63,0.45,186770.0
2015-12-10,0.63,0.63,0.63,0.63,0.45,325359.0
2015-12-11,0.62,0.63,0.62,0.62,0.44,1370904.0
2015-12-14,0.62,0.62,0.61,0.62,0.44,584113.0
2015-12-15,0.61,0.62,0.61,0.62,0.44,322498.0
2015-12-16,0.62,0.62,0.62,0.62,0.44,772829.0
2015-12-17,0.62,0.62,0.62,0.62,0.44,224994.0
2015-12-18,0.62,0.63,0.62,0.62,0.44,834399.0
2015-12-21,0.62,0.63,0.62,0.62,0.44,358090.0
2015-12-22,0.62,0.63,0.62,0.63,0.45,121309.0
2015-12-23,0.63,0.63,0.62,0.62,0.44,268825.0
2015-12-24,0.63,0.63,0.62,0.62,0.44,81140.0
2015-12-28,0.63,0.63,0.62,0.62,0.44,353512.0
2015-12-29,0.63,0.63,0.62,0.63,0.45,292743.0
2015-12-30,0.62,0.62,0.62,0.62,0.44,1929268.0
2015-12-31,0.62,0.62,0.62,0.62,0.44,168802.0
2016-01-04,0.62,0.62,0.62,0.62,0.44,248683.0
2016-01-05,0.62,0.62,0.62,0.62,0.44,170748.0
2016-01-06,0.62,0.63,0.62,0.62,0.44,466810.0
2016-01-07,0.62,0.62,0.62,0.62,0.44,1298462.0
2016-01-08,0.62,0.62,0.62,0.62,0.44,346875.0
2016-01-11,0.62,0.62,0.61,0.61,0.43,1009496.0
2016-01-12,0.61,0.62,0.61,0.61,0.43,105516.0
2016-01-13,0.61,0.62,0.61,0.61,0.43,138017.0
2016-01-14,0.61,0.62,0.61,0.61,0.43,1322266.0
2016-01-15,0.61,0.62,0.61,0.61,0.43,277866.0
