Date,Open,High,Low,Close,Adj Close,Volume
2011-03-31,0.62,0.62,0.62,0.62,0.36,2509000.0
2011-04-01,0.62,0.62,0.62,0.62,0.36,2325000.0
2011-04-04,0.62,0.63,0.62,0.63,0.36,322000.0
2011-04-05,0.63,0.63,0.62,0.62,0.36,789000.0
2011-04-06,0.63,0.63,0.63,0.63,0.36,1876000.0
2011-04-07,0.63,0.63,0.62,0.63,0.36,1543000.0
2011-04-08,0.63,0.63,0.62,0.62,0.36,2469000.0
2011-04-11,0.62,0.63,0.62,0.62,0.36,1135000.0
2011-04-12,0.62,0.63,0.62,0.63,0.36,444000.0
2011-04-13,0.62,0.63,0.62,0.63,0.36,410000.0
2011-04-14,0.63,0.63,0.62,0.63,0.36,1619000.0
2011-04-15,0.63,0.63,0.62,0.63,0.36,2897000.0
2011-04-18,0.63,0.63,0.62,0.62,0.36,1446000.0
2011-04-19,0.63,0.63,0.62,0.62,0.36,3005000.0
2011-04-20,0.62,0.63,0.62,0.62,0.36,3320000.0
2011-04-21,0.62,0.62,0.62,0.62,0.36,2933000.0
2011-04-25,0.62,0.62,0.62,0.62,0.36,1231000.0
2011-04-26,0.62,0.63,0.62,0.63,0.36,848000.0
2011-04-27,0.63,0.63,0.62,0.63,0.36,2456000.0
2011-04-28,0.63,0.64,0.63,0.63,0.37,1718000.0
2011-04-29,0.64,0.64,0.62,0.63,0.37,2862000.0
2011-05-03,0.63,0.63,0.62,0.62,0.37,1340000.0
2011-05-04,0.62,0.62,0.62,0.62,0.36,1440000.0
2011-05-05,0.62,0.62,0.62,0.62,0.37,566000.0
2011-05-06,0.62,0.62,0.62,0.62,0.36,329000.0
2011-05-09,0.62,0.62,0.62,0.62,0.37,894000.0
2011-05-10,0.62,0.63,0.62,0.62,0.36,1142000.0
2011-05-11,0.62,0.62,0.62,0.62,0.36,451000.0
2011-05-12,0.63,0.63,0.62,0.63,0.37,1451000.0
2011-05-13,0.63,0.63,0.62,0.63,0.37,3459000.0
2011-05-16,0.63,0.63,0.62,0.62,0.36,1043000.0
2011-05-18,0.62,0.63,0.62,0.63,0.37,492000.0
2011-05-19,0.63,0.64,0.63,0.63,0.37,2100000.0
2011-05-20,0.64,0.65,0.63,0.64,0.38,1457000.0
2011-05-23,0.64,0.65,0.63,0.63,0.37,2006000.0
2011-05-24,0.64,0.64,0.63,0.64,0.38,1194000.0
2011-05-25,0.64,0.64,0.64,0.64,0.38,635000.0
2011-05-26,0.64,0.64,0.63,0.64,0.38,848000.0
2011-05-27,0.64,0.64,0.64,0.64,0.38,732000.0
2011-05-30,0.64,0.64,0.63,0.64,0.38,1621000.0
2011-05-31,0.64,0.64,0.63,0.63,0.37,3007000.0
2011-06-01,0.64,0.64,0.63,0.63,0.37,2118000.0
2011-06-02,0.64,0.64,0.63,0.63,0.37,2272000.0
2011-06-03,0.64,0.64,0.63,0.63,0.37,984000.0
2011-06-06,0.63,0.64,0.63,0.63,0.37,1533000.0
2011-06-07,0.63,0.63,0.63,0.63,0.37,659000.0
2011-06-08,0.63,0.63,0.63,0.63,0.37,519000.0
2011-06-09,0.63,0.63,0.62,0.62,0.37,3738000.0
2011-06-10,0.62,0.63,0.62,0.62,0.37,2169000.0
2011-06-13,0.62,0.63,0.62,0.62,0.36,2824000.0
2011-06-14,0.62,0.63,0.62,0.63,0.37,1089000.0
2011-06-15,0.63,0.63,0.62,0.62,0.36,3398000.0
2011-06-16,0.62,0.62,0.62,0.62,0.36,1593000.0
2011-06-17,0.62,0.63,0.62,0.62,0.36,3258000.0
2011-06-20,0.62,0.63,0.62,0.62,0.36,1664000.0
2011-06-21,0.62,0.62,0.62,0.62,0.36,2087000.0
2011-06-22,0.63,0.63,0.62,0.62,0.37,1486000.0
2011-06-23,0.62,0.63,0.62,0.62,0.37,3807000.0
2011-06-24,0.62,0.63,0.62,0.62,0.37,4260000.0
2011-06-27,0.62,0.63,0.62,0.62,0.37,1091000.0
2011-06-28,0.63,0.65,0.63,0.64,0.38,6036000.0
2011-06-29,0.64,0.65,0.64,0.64,0.38,1406000.0
2011-06-30,0.64,0.65,0.64,0.65,0.38,3056000.0
2011-07-01,0.65,0.65,0.64,0.65,0.38,2458000.0
2011-07-04,0.65,0.65,0.64,0.65,0.38,3203000.0
2011-07-05,0.65,0.65,0.64,0.64,0.38,1175000.0
2011-07-06,0.64,0.65,0.64,0.64,0.38,1254000.0
2011-07-07,0.64,0.65,0.64,0.65,0.38,833000.0
2011-07-08,0.64,0.65,0.64,0.65,0.38,3763000.0
2011-07-11,0.65,0.65,0.64,0.65,0.38,669000.0
2011-07-12,0.65,0.65,0.64,0.64,0.38,1022000.0
2011-07-13,0.64,0.65,0.64,0.64,0.38,1397000.0
2011-07-14,0.64,0.65,0.64,0.64,0.38,1271000.0
2011-07-15,0.64,0.65,0.64,0.64,0.38,692000.0
2011-07-18,0.64,0.65,0.64,0.64,0.38,2158000.0
2011-07-19,0.65,0.65,0.64,0.64,0.38,844000.0
2011-07-20,0.64,0.65,0.64,0.64,0.38,1942000.0
2011-07-21,0.64,0.65,0.64,0.65,0.38,2801000.0
2011-07-22,0.65,0.65,0.64,0.65,0.38,3105000.0
2011-07-25,0.65,0.65,0.65,0.65,0.38,1265000.0
2011-07-26,0.65,0.67,0.65,0.66,0.39,4042000.0
2011-07-27,0.66,0.67,0.65,0.65,0.38,3098000.0
2011-07-28,0.65,0.66,0.65,0.66,0.39,1159000.0
2011-07-29,0.66,0.66,0.64,0.65,0.39,2282000.0
2011-08-01,0.65,0.66,0.64,0.65,0.39,1181000.0
2011-08-02,0.66,0.66,0.65,0.65,0.39,564000.0
2011-08-03,0.65,0.65,0.63,0.64,0.38,4188000.0
2011-08-04,0.64,0.66,0.64,0.64,0.38,3889000.0
2011-08-05,0.64,0.64,0.62,0.63,0.38,5851000.0
2011-08-08,0.62,0.62,0.6,0.62,0.37,7014000.0
2011-08-10,0.61,0.62,0.61,0.62,0.37,9207000.0
2011-08-11,0.61,0.61,0.58,0.6,0.36,9817000.0
2011-08-12,0.6,0.62,0.6,0.61,0.36,4518000.0
2011-08-15,0.61,0.62,0.61,0.62,0.37,833000.0
2011-08-16,0.62,0.63,0.61,0.61,0.36,3139000.0
2011-08-17,0.61,0.62,0.61,0.62,0.37,1931000.0
2011-08-18,0.61,0.61,0.61,0.61,0.36,1534000.0
2011-08-19,0.6,0.6,0.59,0.6,0.36,5219000.0
2011-08-22,0.59,0.6,0.58,0.59,0.35,2098000.0
2011-08-23,0.58,0.6,0.58,0.6,0.36,1915000.0
2011-08-24,0.61,0.61,0.6,0.6,0.36,2733000.0
2011-08-25,0.61,0.61,0.6,0.6,0.36,3679000.0
2011-08-26,0.61,0.61,0.6,0.61,0.36,904000.0
2011-08-29,0.6,0.61,0.6,0.61,0.36,1028000.0
2011-08-31,0.62,0.62,0.61,0.62,0.37,3618000.0
2011-09-01,0.62,0.63,0.62,0.62,0.37,1761000.0
2011-09-02,0.62,0.62,0.62,0.62,0.37,957000.0
2011-09-05,0.62,0.62,0.61,0.62,0.37,1476000.0
2011-09-06,0.61,0.62,0.61,0.62,0.37,1232000.0
2011-09-07,0.62,0.62,0.62,0.62,0.37,1449000.0
2011-09-08,0.62,0.62,0.62,0.62,0.37,240000.0
2011-09-09,0.62,0.62,0.61,0.62,0.37,464000.0
2011-09-12,0.62,0.62,0.6,0.6,0.36,2719000.0
2011-09-13,0.6,0.62,0.6,0.61,0.36,843000.0
2011-09-14,0.61,0.62,0.61,0.61,0.36,853000.0
2011-09-15,0.61,0.62,0.61,0.61,0.36,1653000.0
2011-09-16,0.61,0.62,0.61,0.61,0.36,1086000.0
2011-09-19,0.61,0.62,0.61,0.61,0.36,568000.0
2011-09-20,0.61,0.61,0.61,0.61,0.36,874000.0
2011-09-21,0.61,0.61,0.61,0.61,0.36,267000.0
2011-09-22,0.61,0.61,0.6,0.6,0.36,2340000.0
2011-09-23,0.6,0.6,0.58,0.59,0.35,4113000.0
2011-09-26,0.59,0.59,0.57,0.58,0.35,4782000.0
2011-09-27,0.58,0.59,0.58,0.59,0.35,1381000.0
2011-09-28,0.59,0.6,0.58,0.59,0.35,774000.0
2011-09-29,0.59,0.59,0.58,0.58,0.35,2718000.0
2011-09-30,0.58,0.59,0.58,0.58,0.35,1254000.0
2011-10-03,0.58,0.58,0.57,0.58,0.35,991000.0
2011-10-04,0.57,0.57,0.56,0.56,0.33,2778000.0
2011-10-05,0.55,0.56,0.55,0.56,0.33,2762000.0
2011-10-06,0.56,0.57,0.56,0.57,0.34,1393000.0
2011-10-07,0.57,0.58,0.57,0.58,0.35,497000.0
2011-10-10,0.58,0.58,0.56,0.56,0.33,1962000.0
2011-10-11,0.57,0.57,0.56,0.56,0.34,2123000.0
2011-10-12,0.56,0.57,0.56,0.57,0.34,2178000.0
2011-10-13,0.57,0.59,0.57,0.58,0.35,1968000.0
2011-10-14,0.58,0.59,0.58,0.59,0.35,465000.0
2011-10-17,0.59,0.6,0.58,0.6,0.36,684000.0
2011-10-18,0.58,0.58,0.58,0.58,0.35,1323000.0
2011-10-19,0.58,0.58,0.58,0.58,0.35,241000.0
2011-10-20,0.58,0.59,0.58,0.59,0.35,382000.0
2011-10-21,0.6,0.6,0.59,0.6,0.36,526000.0
2011-10-24,0.6,0.6,0.59,0.6,0.36,2236000.0
2011-10-25,0.6,0.61,0.6,0.6,0.36,1514000.0
2011-10-27,0.6,0.61,0.6,0.61,0.36,1413000.0
2011-10-28,0.61,0.62,0.61,0.61,0.36,1995000.0
2011-10-31,0.61,0.62,0.6,0.6,0.36,1863000.0
2011-11-01,0.6,0.61,0.59,0.6,0.36,3408000.0
2011-11-02,0.58,0.6,0.58,0.59,0.35,1175000.0
2011-11-03,0.59,0.59,0.58,0.58,0.36,343000.0
2011-11-04,0.6,0.6,0.59,0.6,0.36,197000.0
2011-11-08,0.6,0.6,0.58,0.58,0.35,740000.0
2011-11-09,0.58,0.59,0.58,0.58,0.36,432000.0
2011-11-10,0.58,0.59,0.58,0.58,0.36,2124000.0
2011-11-11,0.58,0.58,0.58,0.58,0.35,658000.0
2011-11-14,0.58,0.6,0.58,0.6,0.36,1184000.0
2011-11-15,0.6,0.6,0.58,0.58,0.36,792000.0
2011-11-16,0.58,0.59,0.58,0.58,0.36,894000.0
2011-11-17,0.58,0.59,0.58,0.59,0.36,262000.0
2011-11-18,0.58,0.58,0.58,0.58,0.35,430000.0
2011-11-21,0.58,0.59,0.58,0.59,0.36,694000.0
2011-11-22,0.58,0.58,0.57,0.58,0.35,1189000.0
2011-11-23,0.58,0.58,0.57,0.58,0.36,766000.0
2011-11-24,0.57,0.58,0.57,0.58,0.35,294000.0
2011-11-25,0.58,0.58,0.57,0.57,0.35,499000.0
2011-11-28,0.57,0.57,0.57,0.57,0.35,751000.0
2011-11-29,0.57,0.57,0.57,0.57,0.35,1047000.0
2011-11-30,0.57,0.57,0.56,0.57,0.35,572000.0
2011-12-01,0.58,0.59,0.57,0.57,0.35,1372000.0
2011-12-02,0.57,0.58,0.57,0.58,0.35,657000.0
2011-12-05,0.58,0.58,0.57,0.58,0.35,503000.0
2011-12-06,0.58,0.58,0.57,0.58,0.35,756000.0
2011-12-07,0.57,0.58,0.57,0.58,0.35,1036000.0
2011-12-08,0.57,0.58,0.57,0.57,0.35,1029000.0
2011-12-09,0.57,0.57,0.56,0.56,0.34,1075000.0
2011-12-12,0.56,0.57,0.56,0.56,0.34,1140000.0
2011-12-13,0.57,0.57,0.56,0.56,0.34,1806000.0
2011-12-14,0.56,0.57,0.56,0.56,0.34,171000.0
2011-12-15,0.57,0.57,0.56,0.56,0.34,901000.0
2011-12-16,0.57,0.57,0.56,0.56,0.34,1034000.0
2011-12-19,0.56,0.56,0.56,0.56,0.34,621000.0
2011-12-20,0.56,0.56,0.56,0.56,0.34,292000.0
2011-12-21,0.56,0.57,0.56,0.57,0.35,601000.0
2011-12-22,0.57,0.57,0.56,0.56,0.34,559000.0
2011-12-23,0.56,0.57,0.56,0.56,0.34,300000.0
2011-12-27,0.56,0.57,0.56,0.56,0.34,58000.0
2011-12-28,0.56,0.57,0.56,0.57,0.35,345000.0
2011-12-29,0.56,0.57,0.56,0.56,0.34,252000.0
2011-12-30,0.56,0.57,0.56,0.56,0.34,611000.0
2012-01-03,0.57,0.57,0.56,0.57,0.35,646000.0
2012-01-04,0.57,0.57,0.57,0.57,0.35,609000.0
2012-01-05,0.57,0.58,0.57,0.58,0.35,118000.0
2012-01-06,0.57,0.58,0.57,0.57,0.35,661000.0
2012-01-09,0.57,0.57,0.57,0.57,0.35,289000.0
2012-01-10,0.57,0.58,0.57,0.58,0.35,1319000.0
2012-01-11,0.58,0.58,0.57,0.57,0.35,786000.0
2012-01-12,0.57,0.59,0.57,0.59,0.36,1941000.0
2012-01-13,0.59,0.59,0.58,0.58,0.36,334000.0
2012-01-16,0.58,0.58,0.58,0.58,0.35,414000.0
2012-01-17,0.58,0.59,0.58,0.59,0.36,423000.0
2012-01-18,0.59,0.59,0.58,0.58,0.36,1471000.0
2012-01-19,0.59,0.6,0.58,0.6,0.36,795000.0
2012-01-20,0.59,0.6,0.58,0.59,0.36,714000.0
2012-01-25,0.59,0.6,0.59,0.59,0.36,399000.0
2012-01-26,0.59,0.6,0.59,0.6,0.36,855000.0
2012-01-27,0.6,0.6,0.59,0.6,0.36,756000.0
2012-01-30,0.6,0.6,0.6,0.6,0.36,1331000.0
2012-01-31,0.6,0.61,0.6,0.61,0.37,987000.0
2012-02-01,0.61,0.61,0.6,0.6,0.36,963000.0
2012-02-02,0.61,0.61,0.6,0.61,0.37,1490000.0
2012-02-03,0.6,0.61,0.59,0.59,0.36,2208000.0
2012-02-06,0.6,0.6,0.6,0.6,0.37,1025000.0
2012-02-07,0.61,0.61,0.6,0.6,0.37,787000.0
2012-02-08,0.6,0.61,0.6,0.61,0.37,1153000.0
2012-02-09,0.61,0.61,0.6,0.61,0.37,731000.0
2012-02-10,0.61,0.61,0.61,0.61,0.38,1609000.0
2012-02-13,0.61,0.61,0.6,0.6,0.37,1385000.0
2012-02-14,0.6,0.61,0.6,0.61,0.37,477000.0
2012-02-15,0.61,0.61,0.6,0.61,0.37,1562000.0
2012-02-16,0.6,0.61,0.6,0.61,0.37,622000.0
2012-02-17,0.61,0.61,0.6,0.6,0.37,611000.0
2012-02-20,0.61,0.61,0.6,0.6,0.37,1949000.0
2012-02-21,0.61,0.61,0.6,0.61,0.37,384000.0
2012-02-22,0.61,0.61,0.6,0.6,0.37,747000.0
2012-02-23,0.6,0.61,0.6,0.6,0.37,854000.0
2012-02-24,0.6,0.61,0.6,0.6,0.37,719000.0
2012-02-27,0.6,0.61,0.6,0.61,0.37,636000.0
2012-02-28,0.61,0.61,0.6,0.6,0.37,753000.0
2012-02-29,0.61,0.61,0.6,0.61,0.38,1461000.0
2012-03-01,0.61,0.61,0.61,0.61,0.37,744000.0
2012-03-02,0.61,0.62,0.61,0.62,0.38,2611000.0
2012-03-05,0.62,0.62,0.61,0.61,0.38,954000.0
2012-03-06,0.61,0.62,0.61,0.61,0.38,941000.0
2012-03-07,0.61,0.62,0.61,0.61,0.38,835000.0
2012-03-08,0.62,0.62,0.61,0.62,0.38,1306000.0
2012-03-09,0.62,0.62,0.62,0.62,0.38,614000.0
2012-03-12,0.62,0.63,0.62,0.63,0.39,2328000.0
2012-03-13,0.63,0.63,0.62,0.63,0.39,1101000.0
2012-03-14,0.63,0.64,0.63,0.64,0.4,2887000.0
2012-03-15,0.64,0.64,0.63,0.64,0.4,855000.0
2012-03-16,0.63,0.64,0.63,0.63,0.39,899000.0
2012-03-19,0.63,0.64,0.63,0.63,0.39,413000.0
2012-03-20,0.63,0.64,0.63,0.64,0.4,1067000.0
2012-03-21,0.63,0.63,0.63,0.63,0.39,1086000.0
2012-03-22,0.63,0.63,0.62,0.63,0.39,922000.0
2012-03-23,0.62,0.64,0.62,0.64,0.4,1506000.0
2012-03-26,0.64,0.64,0.63,0.64,0.4,2670000.0
2012-03-27,0.64,0.65,0.64,0.65,0.4,866000.0
2012-03-28,0.64,0.65,0.64,0.64,0.4,682000.0
2012-03-29,0.64,0.65,0.64,0.65,0.4,811000.0
2012-03-30,0.64,0.64,0.64,0.64,0.4,1078000.0
2012-04-02,0.64,0.65,0.64,0.64,0.4,1200000.0
2012-04-03,0.64,0.65,0.64,0.64,0.4,976000.0
2012-04-04,0.65,0.65,0.64,0.65,0.4,496000.0
2012-04-05,0.64,0.65,0.64,0.64,0.4,1573000.0
2012-04-09,0.64,0.64,0.64,0.64,0.4,339000.0
2012-04-10,0.64,0.64,0.64,0.64,0.4,426000.0
2012-04-11,0.64,0.64,0.63,0.63,0.39,3243000.0
2012-04-12,0.63,0.64,0.63,0.63,0.39,778000.0
2012-04-13,0.63,0.64,0.63,0.64,0.4,2082000.0
2012-04-16,0.64,0.64,0.63,0.64,0.4,1226000.0
2012-04-17,0.64,0.64,0.63,0.63,0.39,1899000.0
2012-04-18,0.63,0.64,0.63,0.64,0.4,1725000.0
2012-04-19,0.63,0.64,0.63,0.64,0.4,1196000.0
2012-04-20,0.64,0.64,0.64,0.64,0.4,1465000.0
2012-04-23,0.64,0.64,0.64,0.64,0.4,2354000.0
2012-04-24,0.65,0.65,0.64,0.64,0.4,1228000.0
2012-04-25,0.64,0.65,0.64,0.65,0.4,996000.0
2012-04-26,0.65,0.65,0.64,0.64,0.4,1395000.0
2012-04-27,0.65,0.65,0.64,0.65,0.4,2044000.0
2012-04-30,0.65,0.65,0.65,0.65,0.4,635000.0
2012-05-02,0.65,0.66,0.65,0.65,0.4,4375000.0
2012-05-03,0.65,0.65,0.64,0.64,0.4,2122000.0
2012-05-04,0.64,0.65,0.64,0.64,0.4,747000.0
2012-05-07,0.64,0.64,0.63,0.63,0.4,2019000.0
2012-05-08,0.63,0.64,0.63,0.64,0.4,666000.0
2012-05-09,0.64,0.64,0.63,0.63,0.4,1173000.0
2012-05-10,0.64,0.64,0.63,0.64,0.4,974000.0
2012-05-11,0.64,0.64,0.63,0.64,0.4,856000.0
2012-05-14,0.64,0.64,0.63,0.63,0.4,1821000.0
2012-05-15,0.63,0.64,0.62,0.64,0.4,1436000.0
2012-05-16,0.64,0.64,0.62,0.62,0.39,1346000.0
2012-05-17,0.62,0.63,0.62,0.62,0.39,1511000.0
2012-05-18,0.62,0.62,0.61,0.62,0.39,2816000.0
2012-05-21,0.62,0.63,0.61,0.63,0.4,1421000.0
2012-05-22,0.62,0.63,0.62,0.63,0.4,1579000.0
2012-05-23,0.63,0.63,0.63,0.63,0.4,1094000.0
2012-05-24,0.63,0.63,0.62,0.62,0.39,921000.0
2012-05-25,0.63,0.63,0.63,0.63,0.4,774000.0
2012-05-28,0.64,0.64,0.63,0.63,0.4,725000.0
2012-05-29,0.63,0.63,0.63,0.63,0.4,530000.0
2012-05-30,0.63,0.63,0.63,0.63,0.4,449000.0
2012-05-31,0.63,0.64,0.62,0.62,0.39,1706000.0
2012-06-01,0.63,0.63,0.63,0.63,0.4,635000.0
2012-06-04,0.63,0.63,0.62,0.62,0.39,1193000.0
2012-06-05,0.62,0.62,0.62,0.62,0.39,1813000.0
2012-06-06,0.62,0.63,0.62,0.62,0.39,1002000.0
2012-06-07,0.62,0.63,0.62,0.62,0.39,3167000.0
2012-06-08,0.62,0.62,0.62,0.62,0.39,2970000.0
2012-06-11,0.62,0.62,0.62,0.62,0.39,4052000.0
2012-06-12,0.62,0.63,0.62,0.63,0.4,968000.0
2012-06-13,0.63,0.63,0.62,0.63,0.4,1278000.0
2012-06-14,0.62,0.63,0.62,0.63,0.4,2043000.0
2012-06-15,0.63,0.63,0.62,0.63,0.4,3883000.0
2012-06-18,0.63,0.63,0.63,0.63,0.4,3400000.0
2012-06-19,0.63,0.63,0.63,0.63,0.4,1652000.0
2012-06-20,0.63,0.64,0.63,0.63,0.4,1789000.0
2012-06-21,0.64,0.64,0.64,0.64,0.4,703000.0
2012-06-22,0.64,0.64,0.63,0.64,0.4,770000.0
2012-06-25,0.64,0.64,0.63,0.64,0.4,3496000.0
2012-06-26,0.64,0.66,0.64,0.65,0.41,2660000.0
2012-06-27,0.65,0.67,0.65,0.66,0.41,2257000.0
2012-06-28,0.67,0.67,0.66,0.66,0.41,3422000.0
2012-06-29,0.66,0.67,0.66,0.67,0.42,3013000.0
2012-07-02,0.67,0.68,0.66,0.68,0.42,1726000.0
2012-07-03,0.68,0.68,0.67,0.68,0.42,2972000.0
2012-07-04,0.68,0.68,0.68,0.68,0.43,2252000.0
2012-07-05,0.68,0.68,0.68,0.68,0.43,933000.0
2012-07-06,0.68,0.68,0.68,0.68,0.43,2536000.0
2012-07-09,0.68,0.68,0.68,0.68,0.43,489000.0
2012-07-10,0.68,0.69,0.68,0.69,0.43,1253000.0
2012-07-11,0.68,0.69,0.67,0.68,0.42,5344000.0
2012-07-12,0.68,0.69,0.68,0.68,0.42,1118000.0
2012-07-13,0.69,0.7,0.68,0.7,0.44,5595000.0
2012-07-16,0.7,0.7,0.69,0.7,0.44,1865000.0
2012-07-17,0.69,0.7,0.69,0.7,0.44,2183000.0
2012-07-18,0.7,0.7,0.69,0.7,0.44,2851000.0
2012-07-19,0.7,0.71,0.7,0.71,0.45,2436000.0
2012-07-20,0.71,0.71,0.7,0.7,0.44,3261000.0
2012-07-23,0.7,0.7,0.69,0.69,0.43,3357000.0
2012-07-24,0.69,0.7,0.69,0.69,0.44,1009000.0
2012-07-25,0.69,0.71,0.69,0.71,0.45,4364000.0
2012-07-26,0.7,0.72,0.7,0.72,0.45,4184000.0
2012-07-27,0.72,0.73,0.71,0.73,0.46,4000000.0
2012-07-30,0.71,0.73,0.71,0.73,0.46,3020000.0
2012-07-31,0.72,0.72,0.7,0.71,0.45,1737000.0
2012-08-01,0.71,0.72,0.71,0.71,0.46,1939000.0
2012-08-02,0.72,0.74,0.71,0.74,0.47,3812000.0
2012-08-03,0.74,0.74,0.73,0.74,0.47,2488000.0
2012-08-06,0.74,0.75,0.73,0.74,0.47,1522000.0
2012-08-07,0.74,0.74,0.73,0.74,0.47,2198000.0
2012-08-08,0.73,0.74,0.73,0.73,0.47,2807000.0
2012-08-10,0.73,0.74,0.73,0.74,0.47,2535000.0
2012-08-13,0.73,0.74,0.73,0.73,0.46,1174000.0
2012-08-14,0.73,0.74,0.73,0.74,0.47,1213000.0
2012-08-15,0.74,0.74,0.73,0.73,0.47,1105000.0
2012-08-16,0.73,0.73,0.73,0.73,0.47,1148000.0
2012-08-17,0.73,0.73,0.73,0.73,0.47,1396000.0
2012-08-21,0.73,0.74,0.73,0.73,0.47,1226000.0
2012-08-22,0.73,0.73,0.72,0.73,0.47,2370000.0
2012-08-23,0.73,0.74,0.72,0.74,0.47,2405000.0
2012-08-24,0.74,0.75,0.74,0.75,0.47,4413000.0
2012-08-27,0.75,0.75,0.74,0.75,0.48,1522000.0
2012-08-28,0.75,0.75,0.75,0.75,0.47,1124000.0
2012-08-29,0.75,0.75,0.74,0.75,0.47,656000.0
2012-08-30,0.75,0.75,0.74,0.74,0.47,973000.0
2012-08-31,0.74,0.75,0.74,0.74,0.47,866000.0
2012-09-03,0.75,0.75,0.74,0.75,0.47,664000.0
2012-09-04,0.74,0.75,0.74,0.75,0.47,1990000.0
2012-09-05,0.75,0.76,0.74,0.75,0.48,5211000.0
2012-09-06,0.75,0.76,0.75,0.75,0.48,3813000.0
2012-09-07,0.76,0.76,0.74,0.75,0.47,5867000.0
2012-09-10,0.74,0.75,0.74,0.75,0.47,4051000.0
2012-09-11,0.75,0.75,0.74,0.75,0.47,8741000.0
2012-09-12,0.75,0.75,0.74,0.75,0.47,1006000.0
2012-09-13,0.75,0.75,0.74,0.75,0.47,1959000.0
2012-09-14,0.75,0.75,0.75,0.75,0.47,1256000.0
2012-09-17,0.75,0.75,0.74,0.74,0.47,2025000.0
2012-09-18,0.75,0.75,0.75,0.75,0.48,1570000.0
2012-09-19,0.75,0.76,0.75,0.75,0.48,2024000.0
2012-09-20,0.75,0.76,0.75,0.76,0.48,983000.0
2012-09-21,0.75,0.77,0.75,0.77,0.49,3528000.0
2012-09-24,0.76,0.77,0.76,0.77,0.49,1145000.0
2012-09-25,0.77,0.77,0.76,0.76,0.49,901000.0
2012-09-26,0.76,0.77,0.76,0.77,0.49,746000.0
2012-09-27,0.76,0.77,0.76,0.77,0.49,826000.0
2012-09-28,0.76,0.77,0.76,0.76,0.49,1466000.0
2012-10-01,0.76,0.77,0.76,0.77,0.49,1312000.0
2012-10-02,0.77,0.77,0.76,0.77,0.49,1769000.0
2012-10-03,0.77,0.77,0.76,0.77,0.49,2033000.0
2012-10-04,0.77,0.79,0.77,0.79,0.5,3093000.0
2012-10-05,0.79,0.8,0.78,0.8,0.51,2048000.0
2012-10-08,0.8,0.8,0.78,0.79,0.5,657000.0
2012-10-09,0.79,0.79,0.78,0.78,0.5,1360000.0
2012-10-10,0.77,0.78,0.77,0.78,0.5,1037000.0
2012-10-11,0.77,0.78,0.77,0.77,0.49,856000.0
2012-10-12,0.77,0.79,0.77,0.79,0.5,518000.0
2012-10-15,0.78,0.79,0.77,0.78,0.5,1297000.0
2012-10-16,0.79,0.79,0.78,0.79,0.5,2007000.0
2012-10-17,0.79,0.79,0.79,0.79,0.5,642000.0
2012-10-18,0.79,0.8,0.79,0.8,0.51,1033000.0
2012-10-19,0.79,0.8,0.79,0.79,0.5,666000.0
2012-10-22,0.79,0.8,0.78,0.8,0.51,760000.0
2012-10-23,0.79,0.8,0.79,0.8,0.51,1377000.0
2012-10-24,0.79,0.79,0.79,0.79,0.5,1200000.0
2012-10-25,0.79,0.79,0.78,0.79,0.5,3437000.0
2012-10-29,0.79,0.79,0.79,0.79,0.5,2757000.0
2012-10-30,0.79,0.8,0.79,0.79,0.5,2171000.0
2012-10-31,0.79,0.8,0.79,0.79,0.5,4106000.0
2012-11-01,0.79,0.79,0.79,0.79,0.5,1707000.0
2012-11-02,0.78,0.78,0.77,0.78,0.5,1240000.0
2012-11-05,0.77,0.77,0.76,0.76,0.49,3089000.0
2012-11-06,0.76,0.77,0.76,0.76,0.49,1677000.0
2012-11-07,0.76,0.77,0.76,0.77,0.5,2542000.0
2012-11-08,0.76,0.77,0.76,0.76,0.49,732000.0
2012-11-09,0.76,0.76,0.76,0.76,0.49,1593000.0
2012-11-12,0.76,0.76,0.76,0.76,0.49,67000.0
2012-11-14,0.76,0.76,0.75,0.76,0.49,1307000.0
2012-11-15,0.75,0.76,0.75,0.76,0.49,2215000.0
2012-11-16,0.76,0.76,0.75,0.76,0.49,3867000.0
2012-11-19,0.76,0.76,0.75,0.75,0.49,385000.0
2012-11-20,0.76,0.76,0.75,0.76,0.49,1647000.0
2012-11-21,0.76,0.76,0.75,0.76,0.49,341000.0
2012-11-22,0.76,0.76,0.75,0.76,0.49,356000.0
2012-11-23,0.75,0.76,0.75,0.76,0.49,3189000.0
2012-11-26,0.76,0.76,0.75,0.75,0.49,2019000.0
2012-11-27,0.75,0.75,0.75,0.75,0.48,657000.0
2012-11-28,0.75,0.75,0.75,0.75,0.49,1649000.0
2012-11-29,0.75,0.75,0.75,0.75,0.48,2095000.0
2012-11-30,0.75,0.76,0.75,0.75,0.49,3974000.0
2012-12-03,0.75,0.75,0.75,0.75,0.49,1456000.0
2012-12-04,0.75,0.75,0.75,0.75,0.48,1824000.0
2012-12-05,0.75,0.75,0.75,0.75,0.48,1949000.0
2012-12-06,0.75,0.75,0.75,0.75,0.48,2802000.0
2012-12-07,0.75,0.75,0.75,0.75,0.48,2080000.0
2012-12-10,0.75,0.75,0.75,0.75,0.48,3031000.0
2012-12-11,0.75,0.75,0.75,0.75,0.48,4870000.0
2012-12-12,0.75,0.75,0.75,0.75,0.48,4194000.0
